"Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8"
0.588343705868231,2.08513221797981,1.09287032215334,-0.540811384962841,-0.726330876924273,-0.329046061125129,-0.184601777912618,0.273798373745733
0.930826822092782,-0.480618022970483,-1.2699615313944,-1.17717346235533,0.799699045171649,-0.0804730954129669,-0.193626697863128,-0.313599647187586
-1.69217180666235,0.561118955596981,-0.498965856641786,0.217417514632137,0.130264870643881,-1.5239074033877,-0.452404641852866,0.419488799452273
-0.212586797326327,0.432576627069911,-0.84101917559568,0.00639022010835816,-0.571703575215688,-0.561212426957616,0.400535556912499,-1.03468637494502
-0.825628167467895,0.0411886197670713,0.354586961003835,0.146664165852492,-0.205361754752469,-1.10704791861433,-0.236111227033194,-0.888904876359817
-2.23507368051006,0.484967338502184,-0.620473931939354,0.31373520661674,1.00653213718815,-0.848871497087383,-0.30022532407429,0.443038618168646
-0.121708277067266,0.934525297481213,-1.15029505137885,-0.343714891992737,-0.483538300390491,0.256771440689115,0.158640572128421,-0.225636804235556
1.27596056970622,0.590690689305108,-0.2923771773596,-0.592270037210408,0.114765925555177,-0.123135448466031,0.99930172925466,-0.130769659959927
-1.88659750988501,2.66105012920708,-1.79732188047635,3.06544516388455,0.166508164115688,2.07285061521427,-1.68112109371524,0.531112990698133
1.00920593358434,-1.38228186382658,0.517639290114405,1.65426121670305,0.989464356246268,0.973072698106663,-1.05928757402922,-0.314691319727108
-2.16635469938297,-1.54042980596252,0.915956703931546,0.22825137368619,0.905268855000473,0.093400492578615,-0.165480754282641,0.803512213912481
-0.180181186716523,0.0304309458036955,-0.737866395290425,0.483489580608517,0.304373597937578,-1.58020764137061,0.475003100263063,-0.224481348155549
-1.47804362625597,0.104153953754261,-1.09341738389795,0.239844249264499,0.345004240411658,-1.16527894209964,0.667821620193837,-0.717542302828637
2.06540181935996,-0.617101672296509,-1.26069424780955,0.478971543291363,-0.217670580290929,-0.752997580373742,0.00572891760369485,0.0669474615820712
-0.610447184652205,0.0903975961990708,0.831049581194791,0.263572359196829,-0.0142770643875992,0.173114206156401,1.24315926121018,0.100733942414939
0.24755311376281,-0.559186803879158,0.530024506264628,0.520477931571363,0.250342758189315,-0.382489510515975,0.737910665283895,0.391745588717247
2.78491007421085,-2.28255160243926,0.0201919285833557,-0.753498384462831,-0.592276739292183,1.92699253102488,-0.13854098971768,1.13120467401887
0.992943168717631,-3.74695048774794,0.295224932026368,-0.0893383906836508,-0.0132095575150894,0.898292762609044,0.785847205817141,-0.582875003896441
-1.32948534783008,-0.835383776454428,-0.252831456875327,0.126997110279436,0.585890040504162,-0.86039096137043,0.828294914793237,-1.02867135889352
2.13432906748529,-1.41886688068148,-0.116284604912849,0.411151145864064,1.27837787582511,-0.219036900815543,-0.0254733862708651,0.892728664256262
-1.19462653424096,-0.907660021257721,-0.23697077431028,0.408273364716551,-0.280576508906375,0.139373952636186,0.365394896610137,-0.485434725446089
-1.42648264956996,-0.174526999634483,2.08999470143782,0.819869772976956,0.106861998172214,-0.361111749020825,1.073568964932,0.210112567680044
-0.532847717393599,-2.09893107529496,0.511347680691984,0.09626629426999,-0.0436954396637214,1.13418835612283,-0.251244374096992,0.505048393995173
0.934182545527191,1.04721367128178,-0.783369414665469,-0.652505981276227,-0.393612133345254,-0.960544242461815,-0.0883105868953284,0.761982925456202
-1.69189627822835,1.70172942574257,0.238468728667711,-0.32522072012043,-0.117076907545693,-0.811664540127486,-0.0796588456891202,0.0533520689132651
3.33203721840159,1.33006856130481,-1.48343684384575,-1.5414152303659,-1.70063236631766,0.00782090989606677,0.179896259230368,0.457444800075262
-2.02159635201928,0.828878548394605,-0.647250979674736,-0.843372753942234,-0.0827090557570032,1.44634784434247,0.792463817928794,0.916600577813918
-0.498305357243585,1.62287343483898,0.838610215423964,-0.150994282246172,-1.22340257978086,-0.737852289087837,-0.41576022318422,0.0812678039428287
0.100788459125653,-0.406072359996442,-1.34237583022218,-0.287508177443737,0.124742983387915,-0.0145552852763725,-0.0757337440170712,-0.884514431959085
0.561992405999383,0.95061720202733,-0.722682181992639,0.179370565016987,-0.572931716408655,0.484371530876505,0.638367148658868,-1.02337551335473
-0.383349754175349,0.560489235340619,-0.853412685117899,0.426661108103564,0.473746231718754,0.0887002795253513,1.14322165636976,-0.685930937392539
-0.212586797326327,0.432576627069911,-0.84101917559568,0.00639022010835816,-0.571703575215688,-0.561212426957616,0.400535556912499,-1.03468637494502
1.34551938120136,-0.184408767916824,-1.35657001661508,-0.740247536950305,-0.559845458329816,0.495069485459582,-1.0958609994888,0.208983897553119
-0.128759938259552,1.12203231915086,-1.42646086668834,-0.392687271019273,-0.579397862816132,1.07970383013695,0.460479632150723,-0.24474662534854
-1.02718712873231,2.09750753385464,0.02764770914629,0.440250955497401,0.229333159181566,0.888393230298479,1.24387067744675,-0.0354506405947003
-0.465891331807251,0.623267756062936,-2.19788790335394,-0.135347553183661,-0.476116902836028,0.53851077768945,0.175271751465542,-0.167772538334051
-0.898418593584168,0.665485114517396,1.72223776216259,-0.170423494219086,-1.08283179927826,-0.810434038249915,-0.849854622863296,0.221933978954215
0.115440177416846,1.61725069528904,2.81299704880044,-1.02079540017829,0.909357914670686,-0.404051773194284,-1.1891537742093,0.472596233642414
0.115440177416846,1.61725069528904,2.81299704880044,-1.02079540017829,0.909357914670686,-0.404051773194284,-1.1891537742093,0.472596233642414
-0.351833189114872,0.658814599008758,-0.270425524946587,-0.117158320917728,-0.430898944338301,0.00661197284826139,-0.60794966105648,-0.51510969073513
1.6092469894829,-0.096214803359897,-0.611166939776074,0.113912537273714,-0.463653264209936,0.543770939351397,-0.607213086453932,0.692577222801014
0.615314580562645,2.36598943865163,0.644618525215411,-0.356876278467861,0.423486756222427,-0.692360318519974,0.858718738998018,0.345277119379113
-2.02159635201928,0.828878548394605,-0.647250979674736,-0.843372753942234,-0.0827090557570032,1.44634784434247,0.792463817928794,0.916600577813918
-0.721840370394275,-0.152931125242423,-1.42158683050454,0.261229541466618,-0.379340392120648,-0.480315781634508,0.631419071638132,-1.13893712758943
-2.00840488094013,0.587115513202635,-1.57352324288968,0.113184458099984,0.133918732799733,0.538010777675902,-0.0880310157543877,-0.0914124076627395
2.78212046748041,0.613990461666771,-1.33607356018516,-1.05728909954103,0.0823913675466458,1.18177349428437,1.7389465559989,0.864286075780388
2.21974599885632,-0.220097729158938,-1.37758123231212,-1.19987741381925,-0.522080008199023,0.739123277571921,-0.460401845750386,0.782953953441608
0.320115938633286,-3.30939463926124,-0.0333003727794196,-0.018006671999857,0.183450396152683,-0.0265483083971728,0.859371368318279,-0.859572708404964
-2.17640677192057,0.658795907278649,-1.98483081822932,-0.0530732004520301,-0.105750327421768,0.591043437830165,0.021490978069106,-0.218201527395008
0.0871694063778376,0.976326103041447,3.72030359336423,-2.20046971152456,2.06500759661627,1.61778189312539,-1.40967562874147,-1.42806725662831
2.96589795299451,0.00818957699447503,-1.05625583482688,-1.49908952302075,1.52913321295891,0.419846866556922,-1.16501131764377,1.1643362359525
-0.148704762766317,1.29588529098683,0.201680435915041,0.440567913407536,-0.379258464659659,-1.27828895537619,-0.154766163832826,0.294919475451365
-1.69217180666235,0.561118955596981,-0.498965856641786,0.217417514632137,0.130264870643881,-1.5239074033877,-0.452404641852866,0.419488799452273
-1.36560253663135,1.46165303457369,-1.9353130069194,0.349203434446028,0.305752718958448,1.19408116105375,0.683974457979333,-0.248231078310887
0.602429612140861,4.36030507812555,4.13013361368269,0.415681792806072,1.59489486027851,1.36809918134126,-1.02578356960046,-1.20946678937473
-0.256455872680445,3.1876816376849,2.50253601133053,-2.25077467821562,1.52529759581895,-0.0138155907060823,-0.866368956144334,-0.681895944754577
-2.06039672042617,-2.33582551450472,-0.419981235430181,0.857791686768058,0.433977036093075,-0.946865846876816,0.0420752448370623,0.228291102036579
-2.02786093066895,-3.83376236662008,0.126581735259884,0.146401586991804,-0.189791869413686,1.18439794499008,-1.63229474581504,0.344251796103977
4.10350079051742,4.95137693541736,3.2774899789321,-2.22137112678041,5.60692763438092,-0.151599514537107,-2.02947289631286,-1.7901859080708
-1.68420846848069,-0.461199411428169,0.463638940595554,-0.230027857990655,0.0589930678549208,0.175952412615283,0.76351711620845,0.139835976885443
0.640585822581025,0.993271149192695,-0.00588756354970305,-0.798441897038515,-1.04842939349711,-0.406633215875108,-1.2319799222676,-0.203997558744385
-0.75937763704933,1.42862472896781,1.26978603792598,-0.266647785697184,-1.17845014726057,-0.790578730411979,-0.78268078428801,-0.0293502184878874
0.22671544061318,1.37420034115957,0.920458860968727,-1.04128866318808,0.300747879615088,0.556322658027004,0.544070478563734,-0.929264926657986
0.909232657823287,-1.86070485373369,1.06957041251552,-0.0294618442165661,-0.975943301596784,-0.321952138580641,0.903085684626717,-0.214337440716035
-1.59094280297573,1.66129533204496,0.00103800314105877,-0.395193853609037,0.0378878720779275,-0.667027850590265,-0.147075239512653,-0.00222369365102298
-2.96038881526588,-1.93820068845755,-0.468608412787173,-0.594853900053662,0.440235567298007,2.02105541859434,0.282585784087738,0.185401830949527
-2.41185811195046,1.63008054745994,0.551713667069463,0.233608460357147,0.168204588343591,-1.27438813468789,0.974455688529514,0.807854010865611
-0.0798603060446796,1.96654967501183,0.131998833743585,-0.113070210521892,0.180965123712734,-0.756491277245326,-0.295228571777582,0.387564345589749
2.47791415445775,-2.00967168872592,-0.629044747234523,-0.240310309006003,0.285206864590504,1.21861912773552,0.547395172988669,-0.0624126335393946
0.540674096838551,0.943752536493639,1.7655887196272,-1.9503378593792,3.17860608768175,-0.833889268061917,-1.47518894687692,-1.53069833706588
2.94534106531847,-0.7089589109173,0.33380175014575,0.163624869225727,-1.26136086537985,0.35778451981317,1.29112844901154,-0.686160500848167
0.474899597903309,0.639849115506191,-1.84163788112501,0.475287519544053,-0.488057237785785,0.0154535388219924,0.391834357074942,0.0486206563371522
-0.909258649093591,-2.47448561080678,0.711890810491099,-0.295422623998705,-0.440421423840269,0.605620619685247,-0.913269924911787,0.553919522666423
-1.1656164835388,-0.074274619580916,-0.572029549932031,-0.458931867032124,0.270808287549787,-0.121098103773993,-1.01646834001071,0.488602284260041
-1.73595938351326,1.53760920708917,-0.593362107725713,-0.430520886518659,-0.482595488606839,0.400263060977646,0.22971041152784,-0.615262294285318
-1.96458056493114,-0.0251086257080264,-1.74943043968187,0.31907335958731,-0.406378567692998,-0.565494030763198,-0.258404366109797,-0.182365323567593
-1.19117716808928,0.218978649709671,-0.446823182270265,-0.0190094848598608,0.139881664858704,-0.101192591939316,0.775878569842163,-0.853303044979258
-3.52641602128986,-2.93423195685036,2.839624550164,0.724665860854555,0.330746422281642,-0.104124699567973,-0.47223182468466,1.32196160209187
0.934182545527191,1.04721367128178,-0.783369414665469,-0.652505981276227,-0.393612133345254,-0.960544242461815,-0.0883105868953284,0.761982925456202
1.1099186214676,-2.75784181406807,0.0730894278550542,1.53318534573318,0.153552560233883,-1.62122384752466,1.22995626727299,-1.54213913552529
3.19117868867806,1.3074637478426,-0.11696677092473,5.54016954789064,0.822202684998595,1.38528501002935,-1.44286412293788,-0.638208740378075
-5.14558971362552,-1.93178783714683,0.759447127337514,0.260225245149417,0.854047175054002,-0.776750117393929,0.222226722516783,1.46215912278663
-1.36054642004975,-0.426569710743335,0.167606925746352,-0.098448333784712,-0.456161061002905,0.0716339084394596,-1.07030525512472,0.242827353778811
-0.00704843190793889,1.4229922764591,0.742135004395125,-0.603157043264198,0.398555994527643,0.230387929896183,1.81547074954906,0.0877580821973575
2.89660098295927,-0.55099789611339,-1.14084241644361,0.146006232633869,-0.0251834921443495,-0.567719150459869,0.272820861251528,0.471177575345218
-1.28945795629216,1.29486873200634,-2.26563206045698,-0.228405449144505,0.493520621720776,0.172496136465887,0.515342826264107,-0.448965485807665
-0.166088960166106,0.867038132387598,-0.812861435908344,-0.775771732051853,-0.201634679173072,0.770560722156972,1.01501845708959,-0.797302396929919
1.02635199126399,-1.80218446223325,2.28828847186735,-1.05384432708122,2.12395285346384,0.803636054343202,-0.142649062746836,-0.439791288900289
-3.52641602128986,-2.93423195685036,2.839624550164,0.724665860854555,0.330746422281642,-0.104124699567973,-0.47223182468466,1.32196160209187
-2.71041614022419,-0.957514061210218,-1.11437485487881,-0.0339281466908887,0.42788617707718,-0.111819040456486,-0.659809949972156,0.526940752833515
-1.36560253663135,1.46165303457369,-1.9353130069194,0.349203434446028,0.305752718958448,1.19408116105375,0.683974457979333,-0.248231078310887
2.10417887875146,-0.585768712920373,-0.364229255068217,-1.61748297754339,2.23536406894848,-0.213158781463866,-0.577107353878737,-0.206965118224275
-0.138715191924824,-2.34306703690704,1.52129961888403,0.0974141674139722,0.206450201232806,-0.206410601335804,0.191807654640495,-0.213559257989104
-1.5253882572922,1.39581661777731,-1.04927276892178,0.0960809777088047,0.187616696390652,-0.595066855251353,0.513068545874129,-0.104964846615788
-1.45188502356142,-0.190010151592884,-1.1555925637766,0.319187094340892,-0.686174891512668,-0.941015596353569,-1.36240438547139,-0.554169669646757
-0.555010216616495,1.91849916928187,1.24635298092715,-0.346768724762658,-1.58872905349972,0.366649876594603,-0.0823665184322351,0.0718481716622213
0.394901982464186,-1.99444344083224,1.21550273942957,0.104582552684438,0.0527034175070477,-0.825064880335787,0.017434869577105,-0.402104615773798
1.69359984216621,-2.27349258364204,-0.742397444144354,0.0217470362880805,-0.520891336772065,0.500396146946161,-0.578417999092285,0.359112061259485
1.94783496307969,-2.35135375500613,-0.618017217187608,-0.104914311858667,-0.0298831438993327,0.87663893281872,0.346989292708035,-0.394360403694754
0.166060304318017,2.84563597740944,1.61043377476987,-1.0137464775181,2.38571078417869,-0.785448704785044,-0.28188820312236,-0.325656704024261
2.93233402625027,-1.24717095640626,-1.40215021476045,-0.394634833126759,-1.04807633635433,-0.605169425549491,-0.323437840758362,-0.0593071227833497
-0.926149737570423,0.591619463938896,-0.121341878743761,-0.215135236996137,-0.0601354882597213,-0.385635013212988,-0.526533944111013,0.558827249913409
0.685662715974648,0.351902337943585,-2.07319275727769,-1.08211837118518,-0.732044352958957,0.709236049040495,0.182964213683193,0.488438350582909
0.445566230459162,-1.70200582647601,1.86952952620804,0.0290193366151667,-1.07815897974801,-0.51366856643585,-1.44338419947038,0.210624294206257
1.12354547898838,-2.24849354244909,0.377958252892206,-1.56832709152775,2.09435072920013,0.186150783901118,-0.774628484864978,-0.837556098975547
1.34403908171201,0.835859752202644,-0.629900916989979,-0.830213385086593,-1.17747488351173,-0.100885747479627,-0.867617976633167,-0.0272317102301565
0.877050530426948,1.20542078593487,-2.04608038875315,1.60730397255552,1.21974815396477,0.168822568103243,0.059991504383061,-1.26104907777229
